211167	99897.578125	119.526245	22.700001
211235	99905.968750	118.015198	22.690001
211303	99925.273438	117.193909	22.700001
211371	99927.078125	117.042366	22.700001
211439	99928.414062	116.929985	22.709999
211507	99920.218750	117.619545	22.719999
211575	99881.890625	120.847252	22.730000
211646	99873.140625	121.584892	22.730000
211714	99872.882812	121.606255	22.740000
211782	99873.562500	121.549278	22.740000
211850	99871.812500	121.696304	22.750000
211918	99871.593750	121.714615	22.740000
211986	99874.046875	121.508072	22.740000
212054	99873.500000	121.554367	22.730000
212122	99872.687500	121.622536	22.730000
212190	99872.203125	121.663231	22.730000
212258	99872.140625	121.737511	22.730000
212326	99871.203125	121.747688	22.730000
212394	99872.007812	121.680023	22.730000
212462	99871.656250	121.709534	22.719999
212543	99897.625000	119.522171	22.730000
212611	99909.523438	118.710930	22.730000
212679	99905.562500	118.853851	22.730000
212747	99894.093750	119.819725	22.740000
212815	99879.039062	121.087357	22.740000
212883	99870.968750	121.767021	22.740000
212951	99873.625000	121.543678	22.750000
213019	99874.789062	121.446007	22.760000
213087	99872.625000	121.628128	22.750000
213155	99870.382812	121.816368	22.750000
213223	99872.492188	121.639320	22.750000
213291	99871.843750	121.693756	22.750000
213362	99872.492188	121.639320	22.750000
213430	100016.296875	109.532822	22.750000
213498	99993.812500	111.424820	22.750000
213566	99986.000000	112.082504	22.770000
213634	99981.632812	112.423050	22.790001
213702	99980.015625	112.585701	22.799999
213770	99955.812500	114.623146	22.820000
213838	99986.718750	112.021507	22.840000
213906	99895.078125	119.736816	22.850000
213974	99871.984375	121.682060	22.860001
214044	99874.500000	121.469917	22.870001
214112	99873.398438	121.562508	22.879999
214184	99874.015625	121.510612	22.870001
214252	99875.601562	121.376816	22.870001
214320	99877.875000	121.185539	22.870001
214388	99871.812500	121.696304	22.860001
214456	99867.539062	122.055992	22.850000
214525	99865.953125	122.189796	22.850000
214593	99861.812500	122.538811	22.840000
214661	99863.367188	122.408058	22.830000
214729	99865.187500	122.325630	22.830000
214797	99863.718750	122.378036	22.830000
214865	99861.718750	122.546951	22.820000
214933	99863.046875	122.434509	22.830000
215004	99862.789062	122.456902	22.809999
215072	99866.867188	122.112968	22.820000
215140	99871.273438	121.742088	22.820000
215208	99877.359375	121.228783	22.809999
215276	99876.070312	121.338158	22.809999
215344	99872.828125	121.610832	22.809999
215412	99875.265625	121.405304	22.809999
215480	99926.546875	117.087120	22.830000
215548	99934.640625	116.405220	22.830000
215616	100002.492188	110.694511	22.850000
215684	100046.468750	106.994438	22.860001
215752	100049.828125	105.828598	22.870001
215823	100055.765625	106.070389	22.910000
215891	100041.890625	107.379524	22.910000
215959	100018.328125	109.361580	22.920000
216027	99996.421875	111.204758	22.940001
216095	99997.039062	111.152916	22.959999
216163	100000.828125	110.834267	22.969999
216231	99876.125000	121.333580	22.980000
216299	99874.562500	121.464828	22.990000
216367	99873.937500	121.517227	23.000000
216435	99881.562500	120.875229	23.000000
216503	99903.210938	119.051697	22.990000
216572	99900.328125	119.294304	22.990000
216643	99896.375000	119.627464	22.980000
216711	99899.875000	119.332451	22.969999
216779	99885.296875	120.560852	22.969999
216847	99894.015625	119.825829	22.969999
216915	99917.156250	117.877380	22.959999
216983	99947.320312	115.337975	22.969999
217051	99968.875000	113.523544	22.959999
217119	99959.281250	114.330826	22.959999
217187	99952.281250	114.920052	22.950001
217255	99936.703125	116.231834	22.950001
217323	99922.437500	117.432915	22.950001
217391	99918.515625	117.762955	22.940001
217459	99913.500000	118.185570	22.940001
217530	99877.882812	121.185028	22.950001
217598	99893.726562	119.850754	22.940001
217666	99883.390625	120.721092	22.950001
217734	99907.531250	118.688049	22.950001
217802	99897.000000	119.575073	22.950001
217870	99928.078125	116.886765	22.950001
217938	99932.585938	116.578110	22.950001
218006	99943.664062	115.645576	22.950001
218074	99909.507812	118.521233	22.950001
218142	99892.953125	119.915863	22.950001
218210	99918.937500	117.727356	22.959999
218278	99922.828125	117.399857	22.959999
218351	99907.812500	118.664139	22.969999
218419	99898.250000	119.469780	22.969999
218487	99882.054688	120.833511	22.969999
218556	99894.656250	119.772423	22.969999
218624	99897.992188	119.491150	22.980000
218692	99906.843750	118.746025	22.969999
218760	99915.046875	118.055374	22.990000
218828	99906.125000	118.806038	22.990000
218896	99907.296875	118.707375	22.990000
218964	99914.554688	117.955193	23.000000
219032	99903.046875	119.065941	23.000000
219100	99886.453125	120.463699	23.000000
219171	99878.484375	121.134163	23.000000
219239	99875.828125	121.357994	22.990000
219307	99876.210938	121.325943	23.000000
219375	99877.218750	121.240990	23.000000
219443	99894.875000	119.754112	23.000000
219511	99914.679688	118.085892	23.010000
219579	99901.062500	119.232765	23.010000
219647	99892.375000	119.964188	23.020000
219715	99930.484375	116.755066	23.020000
219783	99886.898438	120.426056	23.020000
219851	99877.796875	121.192665	23.020000
219919	99894.132812	119.816170	23.010000
219990	99871.500000	121.722755	23.020000
220058	99873.187500	121.650513	23.000000
220126	99874.359375	121.482124	23.010000
220194	99881.132812	120.911346	23.010000
220262	99893.710938	119.851776	23.000000
220330	99919.187500	117.706505	23.000000
220398	99934.062500	116.454033	23.000000
220466	100036.382812	107.842865	22.980000
220534	99999.921875	110.910500	22.980000
220602	99978.625000	112.702606	22.969999
220671	100002.515625	110.692474	22.980000
220739	99987.929688	111.919853	22.980000
220810	99889.078125	120.241913	22.980000
220878	99909.468750	118.525299	22.980000
220946	99907.007812	118.732292	22.969999
221014	99914.843750	118.072159	22.980000
221082	99895.367188	119.712402	22.980000
221150	99909.140625	118.552254	22.980000
221218	99888.015625	120.331947	22.969999
221286	99898.718750	119.430107	22.959999
221354	99897.195312	119.558792	22.950001
221422	99902.906250	119.077637	22.930000
221490	99905.921875	118.823845	22.920000
221558	99904.203125	118.968285	22.910000
221629	99907.453125	118.694656	22.879999
221697	99900.390625	119.289223	22.840000
221765	99913.234375	118.207947	22.820000
221833	99878.343750	121.146370	22.809999
221901	99858.937500	122.780991	22.790001
221969	99864.640625	122.300194	22.770000
222037	99859.171875	122.761154	22.750000
222105	99860.734375	122.629372	22.740000
222173	99861.710938	122.547462	22.709999
222241	99883.812500	120.685486	22.700001
222309	99878.367188	121.144333	22.680000
222377	99908.398438	118.614807	22.670000
222445	99894.468750	119.788193	22.639999
222516	99906.851562	118.745010	22.629999
222584	99964.695312	113.875328	22.629999
222655	99981.218750	112.484550	22.629999
222723	99970.953125	113.348679	22.620001
222791	99921.750000	117.490379	22.620001
222859	99885.085938	120.578659	22.610001
222927	99880.062500	121.001892	22.610001
222995	99888.875000	120.259209	22.620001
223063	99885.312500	120.559326	22.620001
223131	99864.906250	122.278320	22.620001
223199	99913.031250	118.224731	22.629999
223267	99933.156250	116.530312	22.639999
223338	99969.945312	112.792580	22.639999
223406	99983.421875	112.299026	22.650000
223474	99947.921875	115.287132	22.639999
223542	99815.796875	126.415947	22.650000
223610	99899.203125	119.389420	22.650000
223678	99921.062500	117.548347	22.650000
223746	100018.765625	109.324997	22.650000
223814	99912.781250	118.246086	22.639999
223882	99914.070312	118.137764	22.639999
223950	99945.625000	115.480843	22.639999
224018	99956.953125	114.527061	22.639999
224086	99962.593750	114.052238	22.629999
224157	99962.718750	114.041557	22.629999
224225	99966.125000	113.754845	22.629999
224293	99955.171875	114.677032	22.639999
224361	99950.281250	115.238831	22.639999
224429	99952.328125	114.916496	22.650000
224497	99954.875000	114.701950	22.670000
224565	99950.218750	115.093933	22.670000
224633	99948.171875	115.266289	22.680000
224702	99939.750000	115.975052	22.680000
224770	99937.195312	116.190132	22.690001
224838	99934.765625	116.395050	22.690001
224906	99875.000000	121.427689	22.690001
224977	99906.640625	118.762810	22.700001
225045	99933.273438	116.520142	22.709999
225113	99924.007812	117.300697	22.700001
225181	99948.500000	115.238831	22.709999
225249	99886.140625	120.489639	22.709999
225317	99865.406250	122.236092	22.709999
225385	99868.484375	122.141457	22.709999
225453	99864.921875	122.276794	22.719999
225521	99880.171875	120.992233	22.719999
225589	99900.937500	119.242935	22.719999
225657	99896.562500	119.611694	22.719999
225725	99900.609375	119.270912	22.719999
225796	99906.609375	118.765862	22.719999
225864	99333.906250	167.106918	22.719999
225932	99916.265625	117.952644	22.709999
226000	99907.515625	118.689575	22.709999
226068	99905.281250	118.877754	22.719999
226136	99912.601562	118.260834	22.719999
226204	99922.218750	117.451218	22.730000
226272	99930.320312	116.768791	22.730000
226340	99934.562500	116.411835	22.730000
226408	99936.343750	115.957260	22.740000
226488	99938.062500	116.117424	22.750000
226799	99889.296875	120.224113	22.770000
226973	99864.937500	122.346497	22.780001
227046	99863.796875	122.371933	22.790001
227114	99860.851562	122.478264	22.790001
227182	99862.375000	122.490990	22.790001
227250	99861.398438	122.573410	22.799999
227318	99861.593750	122.557129	22.799999
227386	99858.156250	122.847137	22.799999
227454	99858.187500	122.844597	22.799999
227522	99857.898438	122.868507	22.809999
227590	99858.093750	122.852226	22.809999
227658	99857.570312	122.896492	22.809999
227726	99859.703125	122.716377	22.809999
227794	99860.875000	122.617676	22.820000
227865	99857.898438	122.868507	22.809999
227933	99857.765625	122.879700	22.809999
228001	99857.125000	122.934143	22.809999
228069	99859.390625	122.742836	22.809999
228137	99859.390625	122.454353	22.820000
228205	99865.085938	122.263054	22.820000
228273	99866.867188	122.112968	22.820000
228341	99870.468750	121.809242	22.820000
228409	99870.953125	121.768547	22.820000
228477	99872.765625	121.615921	22.830000
228545	99879.562500	121.043610	22.830000
228613	99882.125000	120.827919	22.820000
228684	99883.453125	120.716003	22.830000
228752	99880.992188	120.923042	22.820000
228820	99879.242188	121.070572	22.830000
228888	99881.023438	120.920502	22.830000
228958	99891.875000	120.006401	22.830000
229026	99907.500000	118.690590	22.840000
229094	99929.531250	116.835915	22.840000
229162	99931.281250	116.688446	22.830000
229230	99929.171875	119.512512	22.830000
229298	99928.718750	116.904053	22.840000
229366	99973.460938	113.137215	22.840000
229434	99928.875000	116.890831	22.840000
229505	99906.164062	118.802986	22.830000
229573	99918.156250	117.792961	22.830000
229641	99952.304688	114.918022	22.830000
229709	99964.585938	113.884476	22.820000
229777	99911.453125	118.357971	22.820000
229845	99899.234375	119.386368	22.809999
229913	99892.500000	119.954010	22.790001
229981	99892.117188	119.986565	22.780001
230049	99894.937500	119.748520	22.770000
230117	99900.546875	119.275993	22.760000
230185	99901.062500	119.232765	22.740000
230253	99894.484375	119.609146	22.719999
230324	99902.500000	118.593445	22.700001
230392	99904.507812	118.942345	22.690001
230460	99895.023438	119.741394	22.650000
230528	99917.468750	117.851440	22.639999
230596	99926.125000	117.122711	22.629999
230664	99913.750000	118.164207	22.610001
230732	99921.953125	117.473595	22.600000
230800	99891.140625	120.068459	22.580000
230868	99902.453125	119.115784	22.570000
230936	99910.578125	118.431717	22.549999
231005	99916.570312	117.926712	22.549999
231073	99918.187500	117.790421	22.549999
231141	99918.187500	117.790421	22.549999
231208	99921.718750	117.493431	22.549999
231276	99919.093750	118.368149	22.540001
231344	99903.937500	118.990662	22.549999
231412	99896.945312	119.579140	22.549999
231480	99900.671875	119.265823	22.549999
231548	99911.265625	118.373230	22.559999
231616	99900.992188	119.238358	22.570000
231684	99940.015625	115.952682	22.590000
231752	100025.007812	108.800102	22.590000
231820	99901.054688	119.233276	22.600000
231888	99926.773438	117.067284	22.600000
231956	99917.734375	117.828560	22.600000
232027	99930.656250	116.740822	22.600000
232095	99962.078125	114.095444	22.600000
232163	99953.140625	114.847862	22.590000
232231	99924.609375	117.249847	22.590000
232299	99911.218750	118.894539	22.580000
232367	99894.421875	119.792259	22.559999
232435	99892.890625	119.920952	22.570000
232503	99887.484375	120.376717	22.559999
232571	99888.750000	120.269890	22.559999
232639	99886.062500	120.496254	22.540001
232707	99884.765625	120.605110	22.540001
232775	99886.515625	120.457596	22.540001
232846	99895.750000	119.679848	22.530001
232914	99902.195312	119.137146	22.530001
232982	99908.281250	118.624977	22.520000
233050	99923.921875	117.307816	22.510000
233119	99915.468750	118.019775	22.510000
233187	99868.328125	121.989853	22.500000
233255	99866.898438	122.110428	22.510000
233323	99867.710938	120.692101	22.510000
233391	99908.929688	118.570053	22.510000
233459	99910.679688	118.422562	22.520000
233527	99907.867188	118.659569	22.510000
233595	99922.921875	117.391724	22.510000
233666	99910.875000	118.406288	22.500000
233734	99914.109375	118.133698	22.500000
233802	99903.109375	119.060852	22.500000
233870	99891.484375	120.039467	22.480000
233938	99895.234375	119.723595	22.480000
234006	99893.062500	119.906708	22.469999
234074	99891.484375	120.039467	22.450001
234142	99902.429688	119.117813	22.440001
234210	99916.937500	117.896194	22.430000
234278	99925.906250	117.141022	22.410000
234346	99917.093750	117.811775	22.410000
234414	99920.531250	117.593102	22.410000
234485	99918.812500	117.738037	22.420000
234553	99923.835938	117.315445	22.420000
234621	99911.531250	118.351364	22.420000
234689	99903.757812	119.005417	22.420000
234757	99906.765625	118.752640	22.410000
234825	99910.265625	118.457657	22.400000
234893	99936.593750	116.240479	22.389999
234961	99912.437500	118.274567	22.379999
235029	99922.437500	117.432915	22.379999
235097	99946.398438	115.415253	22.379999
235166	99932.796875	116.560822	22.379999
235234	99923.375000	117.353584	22.370001
235305	99906.898438	118.741447	22.379999
235373	99888.796875	120.265823	22.350000
235441	99891.492188	120.038956	22.340000
235511	99897.578125	119.526245	22.330000
235579	99904.218750	118.967270	22.330000
235647	99908.164062	118.634644	22.320000
235715	99910.398438	118.446465	22.320000
235783	99925.000000	117.217300	22.320000
235851	99930.828125	116.726082	22.320000
235919	99901.109375	119.228699	22.330000
235987	99906.281250	118.793327	22.330000
236055	99934.328125	116.431664	22.330000
236123	99935.812500	116.306580	22.340000
236194	99941.968750	115.788452	22.340000
